0.523183624988860	3.98089710424206
0.0576772315511945	2.65108609074380
0.138737537566551	3.18799514482781
0.208858963703200	2.50668781008150
0.109837246381430	2.01999194125400
0.272254219577599	1.96221124606056
0.193605594438544	2.76938844058831
0.116822031890397	2.19892866135614
0.191074507641271	4.70200364588264
0.137189954983430	3.98139363960691
0.0566590531431735	3.90395323794920
0.640859682943899	4.08033156448464
0.0128818346647492	1.69822780692295
0.143423203068831	2.90816400160010
0.232571955308045	3.45420532143956
0.133035987231328	0.246676305462362
0.0207925989186440	3.01597343945906
0.0167805838939446	3.69106444977140
0.107815744517151	4.08443981443974
0.0659948434192920	1.97327302605161
0.0435367339781119	1.54666320612394
0.0781601687433156	1.80555787505186
0.00415243687420086	1.83891937913139
0.176735510576286	3.29329362798116
0.0220805564032047	2.59817935275044
0.277959467910130	3.27828745201021
0.147030668661149	2.51993585533187
0.127134388672247	2.51330995290856
0.00238879015753687	3.66194737691732
0.00560001312478798	4.65863014327855
0.0382772805207534	4.67291353831947
0.314012942008770	3.61465083558338
0.125337439813907	3.90035252669962
0.293089528351890	3.12354525508562
0.0270505253551038	3.88678700277592
0.0308069042650541	3.22005664250452
0.0395262047193241	1.58319592366006
0.126109815144585	1.88340532666712
0.199915007772193	3.71996973493045
0.137855097230102	4.26816623809569
0.0292464617642031	2.34502045389406
0.112655270187872	2.45629428646063
0.0434539105914550	1.90874142401495
0.140850639828950	3.16634846820378
0.440331217902147	3.85306851698054
0.0599044869546881	2.51038041052933
0.0333742406304348	0.531406724720595
